bse_d000_i05_0001, 000308, 95, 115, GVWY, 5938, 10, 593.800000, SHVR, 4434, 10, 443.400000, ZIC, 5458, 10, 545.800000, ZIP, 8188, 10, 818.800000, 
bse_d000_i05_0001, 000310, 95, 116, GVWY, 5943, 10, 594.300000, SHVR, 4434, 10, 443.400000, ZIC, 5458, 10, 545.800000, ZIP, 8188, 10, 818.800000, 
bse_d000_i05_0001, 000311, 97, 101, GVWY, 5943, 10, 594.300000, SHVR, 4460, 10, 446.000000, ZIC, 5458, 10, 545.800000, ZIP, 8188, 10, 818.800000, 
bse_d000_i05_0001, 000312, 96, 99, GVWY, 5943, 10, 594.300000, SHVR, 4476, 10, 447.600000, ZIC, 5479, 10, 547.900000, ZIP, 8188, 10, 818.800000, 
bse_d000_i05_0001, 000312, 92, 99, GVWY, 5958, 10, 595.800000, SHVR, 4476, 10, 447.600000, ZIC, 5479, 10, 547.900000, ZIP, 8220, 10, 822.000000, 
bse_d000_i05_0001, 000312, 92, 98, GVWY, 5958, 10, 595.800000, SHVR, 4476, 10, 447.600000, ZIC, 5504, 10, 550.400000, ZIP, 8247, 10, 824.700000, 
bse_d000_i05_0001, 000313, 92, 97, GVWY, 5958, 10, 595.800000, SHVR, 4480, 10, 448.000000, ZIC, 5504, 10, 550.400000, ZIP, 8248, 10, 824.800000, 
bse_d000_i05_0001, 000313, 64, 97, GVWY, 5969, 10, 596.900000, SHVR, 4480, 10, 448.000000, ZIC, 5504, 10, 550.400000, ZIP, 8248, 10, 824.800000, 
bse_d000_i05_0001, 000313, 64, 97, GVWY, 5969, 10, 596.900000, SHVR, 4480, 10, 448.000000, ZIC, 5547, 10, 554.700000, ZIP, 8294, 10, 829.400000, 
bse_d000_i05_0001, 000314, 85, 98, GVWY, 6006, 10, 600.600000, SHVR, 4480, 10, 448.000000, ZIC, 5547, 10, 554.700000, ZIP, 8331, 10, 833.100000, 
bse_d000_i05_0001, 000315, 86, 92, GVWY, 6006, 10, 600.600000, SHVR, 4516, 10, 451.600000, ZIC, 5600, 10, 560.000000, ZIP, 8331, 10, 833.100000, 
bse_d000_i05_0001, 000315, 86, 97, GVWY, 6006, 10, 600.600000, SHVR, 4516, 10, 451.600000, ZIC, 5600, 10, 560.000000, ZIP, 8388, 10, 838.800000, 
bse_d000_i05_0001, 000316, 87, 102, GVWY, 6043, 10, 604.300000, SHVR, 4516, 10, 451.600000, ZIC, 5600, 10, 560.000000, ZIP, 8399, 10, 839.900000, 
bse_d000_i05_0001, 000316, 90, 107, GVWY, 6091, 10, 609.100000, SHVR, 4516, 10, 451.600000, ZIC, 5600, 10, 560.000000, ZIP, 8399, 10, 839.900000, 
bse_d000_i05_0001, 000318, 93, 106, GVWY, 6091, 10, 609.100000, SHVR, 4516, 10, 451.600000, ZIC, 5628, 10, 562.800000, ZIP, 8403, 10, 840.300000, 
bse_d000_i05_0001, 000319, 94, 106, GVWY, 6136, 10, 613.600000, SHVR, 4529, 10, 452.900000, ZIC, 5628, 10, 562.800000, ZIP, 8403, 10, 840.300000, 
bse_d000_i05_0001, 000319, 95, 113, GVWY, 6137, 10, 613.700000, SHVR, 4580, 10, 458.000000, ZIC, 5628, 10, 562.800000, ZIP, 8403, 10, 840.300000, 
bse_d000_i05_0001, 000320, 101, 107, GVWY, 6168, 10, 616.800000, SHVR, 4580, 10, 458.000000, ZIC, 5628, 10, 562.800000, ZIP, 8446, 10, 844.600000, 
bse_d000_i05_0001, 000320, 103, 107, GVWY, 6170, 10, 617.000000, SHVR, 4594, 10, 459.400000, ZIC, 5628, 10, 562.800000, ZIP, 8446, 10, 844.600000, 
bse_d000_i05_0001, 000321, 101, 107, GVWY, 6170, 10, 617.000000, SHVR, 4601, 10, 460.100000, ZIC, 5628, 10, 562.800000, ZIP, 8481, 10, 848.100000, 
bse_d000_i05_0001, 000321, 104, 113, GVWY, 6170, 10, 617.000000, SHVR, 4601, 10, 460.100000, ZIC, 5628, 10, 562.800000, ZIP, 8481, 10, 848.100000, 
bse_d000_i05_0001, 000322, 104, 118, GVWY, 6170, 10, 617.000000, SHVR, 4601, 10, 460.100000, ZIC, 5654, 10, 565.400000, ZIP, 8481, 10, 848.100000, 
bse_d000_i05_0001, 000322, 101, 106, GVWY, 6193, 10, 619.300000, SHVR, 4601, 10, 460.100000, ZIC, 5654, 10, 565.400000, ZIP, 8505, 10, 850.500000, 
bse_d000_i05_0001, 000323, 101, 106, GVWY, 6222, 10, 622.200000, SHVR, 4651, 10, 465.100000, ZIC, 5654, 10, 565.400000, ZIP, 8505, 10, 850.500000, 
bse_d000_i05_0001, 000323, 96, 106, GVWY, 6222, 10, 622.200000, SHVR, 4651, 10, 465.100000, ZIC, 5654, 10, 565.400000, ZIP, 8521, 10, 852.100000, 
bse_d000_i05_0001, 000324, 100, 102, GVWY, 6222, 10, 622.200000, SHVR, 4651, 10, 465.100000, ZIC, 5675, 10, 567.500000, ZIP, 8521, 10, 852.100000, 
bse_d000_i05_0001, 000324, 96, 102, GVWY, 6241, 10, 624.100000, SHVR, 4664, 10, 466.400000, ZIC, 5675, 10, 567.500000, ZIP, 8521, 10, 852.100000, 
bse_d000_i05_0001, 000325, 97, 102, GVWY, 6247, 10, 624.700000, SHVR, 4673, 10, 467.300000, ZIC, 5675, 10, 567.500000, ZIP, 8521, 10, 852.100000, 
bse_d000_i05_0001, 000325, 96, 101, GVWY, 6247, 10, 624.700000, SHVR, 4694, 10, 469.400000, ZIC, 5707, 10, 570.700000, ZIP, 8521, 10, 852.100000, 
bse_d000_i05_0001, 000326, 85, 100, GVWY, 6297, 10, 629.700000, SHVR, 4694, 10, 469.400000, ZIC, 5707, 10, 570.700000, ZIP, 8550, 10, 855.000000, 
bse_d000_i05_0001, 000327, 81, 102, GVWY, 6297, 10, 629.700000, SHVR, 4694, 10, 469.400000, ZIC, 5707, 10, 570.700000, ZIP, 8628, 10, 862.800000, 
bse_d000_i05_0001, 000328, 86, 102, GVWY, 6297, 10, 629.700000, SHVR, 4694, 10, 469.400000, ZIC, 5751, 10, 575.100000, ZIP, 8642, 10, 864.200000, 
bse_d000_i05_0001, 000328, 96, 107, GVWY, 6297, 10, 629.700000, SHVR, 4694, 10, 469.400000, ZIC, 5790, 10, 579.000000, ZIP, 8682, 10, 868.200000, 
bse_d000_i05_0001, 000329, 96, 107, GVWY, 6299, 10, 629.900000, SHVR, 4694, 10, 469.400000, ZIC, 5830, 10, 583.000000, ZIP, 8682, 10, 868.200000, 
bse_d000_i05_0001, 000329, 96, 113, GVWY, 6326, 10, 632.600000, SHVR, 4694, 10, 469.400000, ZIC, 5830, 10, 583.000000, ZIP, 8682, 10, 868.200000, 
bse_d000_i05_0001, 000330, 96, 113, GVWY, 6331, 10, 633.100000, SHVR, 4694, 10, 469.400000, ZIC, 5830, 10, 583.000000, ZIP, 8734, 10, 873.400000, 
bse_d000_i05_0001, 000330, 96, 113, GVWY, 6331, 10, 633.100000, SHVR, 4694, 10, 469.400000, ZIC, 5856, 10, 585.600000, ZIP, 8734, 10, 873.400000, 
bse_d000_i05_0001, 000330, 96, 113, GVWY, 6350, 10, 635.000000, SHVR, 4694, 10, 469.400000, ZIC, 5856, 10, 585.600000, ZIP, 8736, 10, 873.600000, 
bse_d000_i05_0001, 000331, 99, 112, GVWY, 6350, 10, 635.000000, SHVR, 4694, 10, 469.400000, ZIC, 5890, 10, 589.000000, ZIP, 8770, 10, 877.000000, 
bse_d000_i05_0001, 000332, 100, 112, GVWY, 6389, 10, 638.900000, SHVR, 4713, 10, 471.300000, ZIC, 5890, 10, 589.000000, ZIP, 8770, 10, 877.000000, 
bse_d000_i05_0001, 000332, 96, 103, GVWY, 6389, 10, 638.900000, SHVR, 4730, 10, 473.000000, ZIC, 5926, 10, 592.600000, ZIP, 8770, 10, 877.000000, 
bse_d000_i05_0001, 000332, 96, 111, GVWY, 6436, 10, 643.600000, SHVR, 4730, 10, 473.000000, ZIC, 5926, 10, 592.600000, ZIP, 8787, 10, 878.700000, 
bse_d000_i05_0001, 000333, 92, 105, GVWY, 6451, 10, 645.100000, SHVR, 4730, 10, 473.000000, ZIC, 5926, 10, 592.600000, ZIP, 8788, 10, 878.800000, 
bse_d000_i05_0001, 000334, 94, 99, GVWY, 6451, 10, 645.100000, SHVR, 4773, 10, 477.300000, ZIC, 5951, 10, 595.100000, ZIP, 8788, 10, 878.800000, 
bse_d000_i05_0001, 000334, 95, 97, GVWY, 6451, 10, 645.100000, SHVR, 4773, 10, 477.300000, ZIC, 5994, 10, 599.400000, ZIP, 8824, 10, 882.400000, 
bse_d000_i05_0001, 000335, 95, 97, GVWY, 6451, 10, 645.100000, SHVR, 4831, 10, 483.100000, ZIC, 5994, 10, 599.400000, ZIP, 8824, 10, 882.400000, 
bse_d000_i05_0001, 000335, 95, 99, GVWY, 6461, 10, 646.100000, SHVR, 4831, 10, 483.100000, ZIC, 5994, 10, 599.400000, ZIP, 8850, 10, 885.000000, 
bse_d000_i05_0001, 000336, 97, 99, GVWY, 6461, 10, 646.100000, SHVR, 4851, 10, 485.100000, ZIC, 5994, 10, 599.400000, ZIP, 8898, 10, 889.800000, 
bse_d000_i05_0001, 000337, 96, 107, GVWY, 6496, 10, 649.600000, SHVR, 4851, 10, 485.100000, ZIC, 5994, 10, 599.400000, ZIP, 8911, 10, 891.100000, 
bse_d000_i05_0001, 000338, 97, 102, GVWY, 6496, 10, 649.600000, SHVR, 4872, 10, 487.200000, ZIC, 6026, 10, 602.600000, ZIP, 8911, 10, 891.100000, 
bse_d000_i05_0001, 000340, 92, 97, GVWY, 6496, 10, 649.600000, SHVR, 4876, 10, 487.600000, ZIC, 6026, 10, 602.600000, ZIP, 8943, 10, 894.300000, 
bse_d000_i05_0001, 000340, 85, 97, GVWY, 6507, 10, 650.700000, SHVR, 4876, 10, 487.600000, ZIC, 6026, 10, 602.600000, ZIP, 8943, 10, 894.300000, 
bse_d000_i05_0001, 000341, 92, 97, GVWY, 6507, 10, 650.700000, SHVR, 4876, 10, 487.600000, ZIC, 6043, 10, 604.300000, ZIP, 8952, 10, 895.200000, 
bse_d000_i05_0001, 000341, 92, 99, GVWY, 6517, 10, 651.700000, SHVR, 4876, 10, 487.600000, ZIC, 6043, 10, 604.300000, ZIP, 8999, 10, 899.900000, 
bse_d000_i05_0001, 000341, 92, 99, GVWY, 6517, 10, 651.700000, SHVR, 4876, 10, 487.600000, ZIC, 6089, 10, 608.900000, ZIP, 9011, 10, 901.100000, 
bse_d000_i05_0001, 000341, 92, 102, GVWY, 6517, 10, 651.700000, SHVR, 4876, 10, 487.600000, ZIC, 6129, 10, 612.900000, ZIP, 9039, 10, 903.900000, 
bse_d000_i05_0001, 000341, 92, 102, GVWY, 6569, 10, 656.900000, SHVR, 4876, 10, 487.600000, ZIC, 6129, 10, 612.900000, ZIP, 9077, 10, 907.700000, 
bse_d000_i05_0001, 000342, 92, 102, GVWY, 6602, 10, 660.200000, SHVR, 4922, 10, 492.200000, ZIC, 6129, 10, 612.900000, ZIP, 9077, 10, 907.700000, 
bse_d000_i05_0001, 000343, 92, 102, GVWY, 6602, 10, 660.200000, SHVR, 4922, 10, 492.200000, ZIC, 6153, 10, 615.300000, ZIP, 9105, 10, 910.500000, 
bse_d000_i05_0001, 000344, 94, 98, GVWY, 6602, 10, 660.200000, SHVR, 4922, 10, 492.200000, ZIC, 6183, 10, 618.300000, ZIP, 9107, 10, 910.700000, 
bse_d000_i05_0001, 000346, 96, 98, GVWY, 6602, 10, 660.200000, SHVR, 4922, 10, 492.200000, ZIC, 6224, 10, 622.400000, ZIP, 9119, 10, 911.900000, 
bse_d000_i05_0001, 000346, 95, 102, GVWY, 6602, 10, 660.200000, SHVR, 4937, 10, 493.700000, ZIC, 6224, 10, 622.400000, ZIP, 9157, 10, 915.700000, 
bse_d000_i05_0001, 000347, 96, 98, GVWY, 6655, 10, 665.500000, SHVR, 4979, 10, 497.900000, ZIC, 6224, 10, 622.400000, ZIP, 9157, 10, 915.700000, 
bse_d000_i05_0001, 000348, 95, 102, GVWY, 6655, 10, 665.500000, SHVR, 5005, 10, 500.500000, ZIC, 6224, 10, 622.400000, ZIP, 9157, 10, 915.700000, 
bse_d000_i05_0001, 000348, 95, 107, GVWY, 6660, 10, 666.000000, SHVR, 5005, 10, 500.500000, ZIC, 6224, 10, 622.400000, ZIP, 9157, 10, 915.700000, 
bse_d000_i05_0001, 000348, 96, 113, GVWY, 6687, 10, 668.700000, SHVR, 5005, 10, 500.500000, ZIC, 6224, 10, 622.400000, ZIP, 9157, 10, 915.700000, 
bse_d000_i05_0001, 000349, 95, 100, GVWY, 6702, 10, 670.200000, SHVR, 5005, 10, 500.500000, ZIC, 6224, 10, 622.400000, ZIP, 9158, 10, 915.800000, 
bse_d000_i05_0001, 000349, 95, 100, GVWY, 6752, 10, 675.200000, SHVR, 5005, 10, 500.500000, ZIC, 6224, 10, 622.400000, ZIP, 9198, 10, 919.800000, 
bse_d000_i05_0001, 000350, 96, 98, GVWY, 6752, 10, 675.200000, SHVR, 5005, 10, 500.500000, ZIC, 6249, 10, 624.900000, ZIP, 9246, 10, 924.600000, 
bse_d000_i05_0001, 000350, 96, 113, GVWY, 6761, 10, 676.100000, SHVR, 5011, 10, 501.100000, ZIC, 6249, 10, 624.900000, ZIP, 9246, 10, 924.600000, 
bse_d000_i05_0001, 000351, 97, 102, GVWY, 6778, 10, 677.800000, SHVR, 5031, 10, 503.100000, ZIC, 6249, 10, 624.900000, ZIP, 9246, 10, 924.600000, 
bse_d000_i05_0001, 000351, 97, 113, GVWY, 6778, 10, 677.800000, SHVR, 5031, 10, 503.100000, ZIC, 6291, 10, 629.100000, ZIP, 9246, 10, 924.600000, 
bse_d000_i05_0001, 000352, 97, 113, GVWY, 6803, 10, 680.300000, SHVR, 5085, 10, 508.500000, ZIC, 6291, 10, 629.100000, ZIP, 9246, 10, 924.600000, 
bse_d000_i05_0001, 000353, 98, 113, GVWY, 6803, 10, 680.300000, SHVR, 5090, 10, 509.000000, ZIC, 6318, 10, 631.800000, ZIP, 9246, 10, 924.600000, 
bse_d000_i05_0001, 000353, 99, 101, GVWY, 6803, 10, 680.300000, SHVR, 5148, 10, 514.800000, ZIC, 6318, 10, 631.800000, ZIP, 9246, 10, 924.600000, 
bse_d000_i05_0001, 000353, 99, 101, GVWY, 6852, 10, 685.200000, SHVR, 5148, 10, 514.800000, ZIC, 6318, 10, 631.800000, ZIP, 9261, 10, 926.100000, 
bse_d000_i05_0001, 000354, 81, 106, GVWY, 6870, 10, 687.000000, SHVR, 5148, 10, 514.800000, ZIC, 6318, 10, 631.800000, ZIP, 9290, 10, 929.000000, 
bse_d000_i05_0001, 000355, 99, 106, GVWY, 6870, 10, 687.000000, SHVR, 5148, 10, 514.800000, ZIC, 6359, 10, 635.900000, ZIP, 9343, 10, 934.300000, 
bse_d000_i05_0001, 000355, 99, 113, GVWY, 6902, 10, 690.200000, SHVR, 5148, 10, 514.800000, ZIC, 6359, 10, 635.900000, ZIP, 9374, 10, 937.400000, 
bse_d000_i05_0001, 000355, 99, 102, GVWY, 6902, 10, 690.200000, SHVR, 5157, 10, 515.700000, ZIC, 6397, 10, 639.700000, ZIP, 9374, 10, 937.400000, 
bse_d000_i05_0001, 000356, 100, 101, GVWY, 6908, 10, 690.800000, SHVR, 5157, 10, 515.700000, ZIC, 6397, 10, 639.700000, ZIP, 9389, 10, 938.900000, 
bse_d000_i05_0001, 000357, 98, 101, GVWY, 6908, 10, 690.800000, SHVR, 5170, 10, 517.000000, ZIC, 6432, 10, 643.200000, ZIP, 9389, 10, 938.900000, 
bse_d000_i05_0001, 000358, 98, 100, GVWY, 6908, 10, 690.800000, SHVR, 5196, 10, 519.600000, ZIC, 6432, 10, 643.200000, ZIP, 9389, 10, 938.900000, 
bse_d000_i05_0001, 000358, 99, 100, GVWY, 6958, 10, 695.800000, SHVR, 5196, 10, 519.600000, ZIC, 6432, 10, 643.200000, ZIP, 9403, 10, 940.300000, 
bse_d000_i05_0001, 000358, 95, 102, GVWY, 6958, 10, 695.800000, SHVR, 5196, 10, 519.600000, ZIC, 6432, 10, 643.200000, ZIP, 9455, 10, 945.500000, 
bse_d000_i05_0001, 000359, 96, 102, GVWY, 6958, 10, 695.800000, SHVR, 5196, 10, 519.600000, ZIC, 6453, 10, 645.300000, ZIP, 9455, 10, 945.500000, 
bse_d000_i05_0001, 000359, 96, 100, GVWY, 6974, 10, 697.400000, SHVR, 5212, 10, 521.200000, ZIC, 6453, 10, 645.300000, ZIP, 9455, 10, 945.500000, 
bse_d000_i05_0001, 000360, 96, 100, GVWY, 6982, 10, 698.200000, SHVR, 5212, 10, 521.200000, ZIC, 6453, 10, 645.300000, ZIP, 9483, 10, 948.300000, 
bse_d000_i05_0001, 000362, 97, 99, GVWY, 6982, 10, 698.200000, SHVR, 5212, 10, 521.200000, ZIC, 6453, 10, 645.300000, ZIP, 9551, 10, 955.100000, 
bse_d000_i05_0001, 000362, 96, 99, GVWY, 6982, 10, 698.200000, SHVR, 5254, 10, 525.400000, ZIC, 6453, 10, 645.300000, ZIP, 9556, 10, 955.600000, 
bse_d000_i05_0001, 000363, 97, 113, GVWY, 6982, 10, 698.200000, SHVR, 5254, 10, 525.400000, ZIC, 6485, 10, 648.500000, ZIP, 9556, 10, 955.600000, 
bse_d000_i05_0001, 000363, 99, 102, GVWY, 6982, 10, 698.200000, SHVR, 5267, 10, 526.700000, ZIC, 6520, 10, 652.000000, ZIP, 9556, 10, 955.600000, 
bse_d000_i05_0001, 000364, 99, 102, GVWY, 6982, 10, 698.200000, SHVR, 5284, 10, 528.400000, ZIC, 6520, 10, 652.000000, ZIP, 9607, 10, 960.700000, 
bse_d000_i05_0001, 000365, 99, 113, GVWY, 7014, 10, 701.400000, SHVR, 5284, 10, 528.400000, ZIC, 6520, 10, 652.000000, ZIP, 9638, 10, 963.800000, 
bse_d000_i05_0001, 000365, 99, 118, GVWY, 7014, 10, 701.400000, SHVR, 5284, 10, 528.400000, ZIC, 6551, 10, 655.100000, ZIP, 9638, 10, 963.800000, 
bse_d000_i05_0001, 000365, 99, 101, GVWY, 7014, 10, 701.400000, SHVR, 5330, 10, 533.000000, ZIC, 6551, 10, 655.100000, ZIP, 9639, 10, 963.900000, 
bse_d000_i05_0001, 000366, 99, 102, GVWY, 7014, 10, 701.400000, SHVR, 5347, 10, 534.700000, ZIC, 6551, 10, 655.100000, ZIP, 9654, 10, 965.400000, 
bse_d000_i05_0001, 000367, 99, 101, GVWY, 7063, 10, 706.300000, SHVR, 5356, 10, 535.600000, ZIC, 6551, 10, 655.100000, ZIP, 9654, 10, 965.400000, 
bse_d000_i05_0001, 000368, 99, 113, GVWY, 7063, 10, 706.300000, SHVR, 5356, 10, 535.600000, ZIC, 6574, 10, 657.400000, ZIP, 9694, 10, 969.400000, 
bse_d000_i05_0001, 000368, 96, 113, GVWY, 7081, 10, 708.100000, SHVR, 5356, 10, 535.600000, ZIC, 6574, 10, 657.400000, ZIP, 9723, 10, 972.300000, 
bse_d000_i05_0001, 000368, 96, 113, GVWY, 7103, 10, 710.300000, SHVR, 5361, 10, 536.100000, ZIC, 6574, 10, 657.400000, ZIP, 9723, 10, 972.300000, 
bse_d000_i05_0001, 000369, 98, 100, GVWY, 7110, 10, 711.000000, SHVR, 5369, 10, 536.900000, ZIC, 6574, 10, 657.400000, ZIP, 9723, 10, 972.300000, 
bse_d000_i05_0001, 000369, 98, 102, GVWY, 7160, 10, 716.000000, SHVR, 5369, 10, 536.900000, ZIC, 6574, 10, 657.400000, ZIP, 9737, 10, 973.700000, 
bse_d000_i05_0001, 000370, 98, 101, GVWY, 7179, 10, 717.900000, SHVR, 5369, 10, 536.900000, ZIC, 6618, 10, 661.800000, ZIP, 9737, 10, 973.700000, 
bse_d000_i05_0001, 000370, 99, 102, GVWY, 7186, 10, 718.600000, SHVR, 5414, 10, 541.400000, ZIC, 6618, 10, 661.800000, ZIP, 9737, 10, 973.700000, 
bse_d000_i05_0001, 000372, 98, 113, GVWY, 7186, 10, 718.600000, SHVR, 5430, 10, 543.000000, ZIC, 6618, 10, 661.800000, ZIP, 9737, 10, 973.700000, 
bse_d000_i05_0001, 000373, 98, 107, GVWY, 7193, 10, 719.300000, SHVR, 5430, 10, 543.000000, ZIC, 6618, 10, 661.800000, ZIP, 9787, 10, 978.700000, 
bse_d000_i05_0001, 000373, 98, 107, GVWY, 7193, 10, 719.300000, SHVR, 5443, 10, 544.300000, ZIC, 6618, 10, 661.800000, ZIP, 9827, 10, 982.700000, 
bse_d000_i05_0001, 000374, 99, 107, GVWY, 7241, 10, 724.100000, SHVR, 5443, 10, 544.300000, ZIC, 6618, 10, 661.800000, ZIP, 9858, 10, 985.800000, 
bse_d000_i05_0001, 000374, 99, 113, GVWY, 7268, 10, 726.800000, SHVR, 5443, 10, 544.300000, ZIC, 6618, 10, 661.800000, ZIP, 9858, 10, 985.800000, 
bse_d000_i05_0001, 000375, 99, 118, GVWY, 7268, 10, 726.800000, SHVR, 5443, 10, 544.300000, ZIC, 6649, 10, 664.900000, ZIP, 9858, 10, 985.800000, 
bse_d000_i05_0001, 000376, 101, 103, GVWY, 7268, 10, 726.800000, SHVR, 5443, 10, 544.300000, ZIC, 6649, 10, 664.900000, ZIP, 9900, 10, 990.000000, 
bse_d000_i05_0001, 000376, 100, 103, GVWY, 7268, 10, 726.800000, SHVR, 5460, 10, 546.000000, ZIC, 6649, 10, 664.900000, ZIP, 9930, 10, 993.000000, 
bse_d000_i05_0001, 000376, 100, 102, GVWY, 7268, 10, 726.800000, SHVR, 5481, 10, 548.100000, ZIC, 6649, 10, 664.900000, ZIP, 9930, 10, 993.000000, 
bse_d000_i05_0001, 000377, 96, 102, GVWY, 7287, 10, 728.700000, SHVR, 5481, 10, 548.100000, ZIC, 6649, 10, 664.900000, ZIP, 9932, 10, 993.200000, 
bse_d000_i05_0001, 000378, 81, 101, GVWY, 7298, 10, 729.800000, SHVR, 5481, 10, 548.100000, ZIC, 6649, 10, 664.900000, ZIP, 9932, 10, 993.200000, 
bse_d000_i05_0001, 000378, 81, 100, GVWY, 7298, 10, 729.800000, SHVR, 5524, 10, 552.400000, ZIC, 6695, 10, 669.500000, ZIP, 9932, 10, 993.200000, 
bse_d000_i05_0001, 000378, 85, 102, GVWY, 7298, 10, 729.800000, SHVR, 5524, 10, 552.400000, ZIC, 6718, 10, 671.800000, ZIP, 9982, 10, 998.200000, 
bse_d000_i05_0001, 000380, 85, 94, GVWY, 7298, 10, 729.800000, SHVR, 5524, 10, 552.400000, ZIC, 6718, 10, 671.800000, ZIP, 10019, 10, 1001.900000, 
bse_d000_i05_0001, 000381, 88, 92, GVWY, 7314, 10, 731.400000, SHVR, 5524, 10, 552.400000, ZIC, 6718, 10, 671.800000, ZIP, 10060, 10, 1006.000000, 
bse_d000_i05_0001, 000382, 89, 92, GVWY, 7314, 10, 731.400000, SHVR, 5561, 10, 556.100000, ZIC, 6749, 10, 674.900000, ZIP, 10060, 10, 1006.000000, 
bse_d000_i05_0001, 000382, 89, 94, GVWY, 7314, 10, 731.400000, SHVR, 5561, 10, 556.100000, ZIC, 6749, 10, 674.900000, ZIP, 10096, 10, 1009.600000, 
bse_d000_i05_0001, 000382, 91, 94, GVWY, 7314, 10, 731.400000, SHVR, 5582, 10, 558.200000, ZIC, 6749, 10, 674.900000, ZIP, 10117, 10, 1011.700000, 
bse_d000_i05_0001, 000382, 91, 113, GVWY, 7354, 10, 735.400000, SHVR, 5582, 10, 558.200000, ZIC, 6749, 10, 674.900000, ZIP, 10125, 10, 1012.500000, 
bse_d000_i05_0001, 000383, 92, 113, GVWY, 7392, 10, 739.200000, SHVR, 5587, 10, 558.700000, ZIC, 6749, 10, 674.900000, ZIP, 10125, 10, 1012.500000, 
bse_d000_i05_0001, 000384, 94, 113, GVWY, 7392, 10, 739.200000, SHVR, 5587, 10, 558.700000, ZIC, 6786, 10, 678.600000, ZIP, 10125, 10, 1012.500000, 
bse_d000_i05_0001, 000384, 92, 102, GVWY, 7405, 10, 740.500000, SHVR, 5611, 10, 561.100000, ZIC, 6786, 10, 678.600000, ZIP, 10125, 10, 1012.500000, 
bse_d000_i05_0001, 000385, 85, 102, GVWY, 7405, 10, 740.500000, SHVR, 5611, 10, 561.100000, ZIC, 6813, 10, 681.300000, ZIP, 10125, 10, 1012.500000, 
bse_d000_i05_0001, 000385, 86, 102, GVWY, 7405, 10, 740.500000, SHVR, 5611, 10, 561.100000, ZIC, 6834, 10, 683.400000, ZIP, 10156, 10, 1015.600000, 
bse_d000_i05_0001, 000385, 86, 113, GVWY, 7453, 10, 745.300000, SHVR, 5611, 10, 561.100000, ZIC, 6834, 10, 683.400000, ZIP, 10198, 10, 1019.800000, 
bse_d000_i05_0001, 000386, 97, 118, GVWY, 7474, 10, 747.400000, SHVR, 5611, 10, 561.100000, ZIC, 6834, 10, 683.400000, ZIP, 10198, 10, 1019.800000, 
bse_d000_i05_0001, 000387, 99, 118, GVWY, 7474, 10, 747.400000, SHVR, 5611, 10, 561.100000, ZIC, 6834, 10, 683.400000, ZIP, 10214, 10, 1021.400000, 
bse_d000_i05_0001, 000388, 108, 118, GVWY, 7474, 10, 747.400000, SHVR, 5611, 10, 561.100000, ZIC, 6844, 10, 684.400000, ZIP, 10214, 10, 1021.400000, 
bse_d000_i05_0001, 000388, 107, 117, GVWY, 7474, 10, 747.400000, SHVR, 5620, 10, 562.000000, ZIC, 6844, 10, 684.400000, ZIP, 10273, 10, 1027.300000, 
bse_d000_i05_0001, 000389, 107, 118, GVWY, 7493, 10, 749.300000, SHVR, 5628, 10, 562.800000, ZIC, 6844, 10, 684.400000, ZIP, 10273, 10, 1027.300000, 
bse_d000_i05_0001, 000389, 100, 108, GVWY, 7493, 10, 749.300000, SHVR, 5643, 10, 564.300000, ZIC, 6844, 10, 684.400000, ZIP, 10273, 10, 1027.300000, 
bse_d000_i05_0001, 000389, 100, 108, GVWY, 7536, 10, 753.600000, SHVR, 5695, 10, 569.500000, ZIC, 6844, 10, 684.400000, ZIP, 10273, 10, 1027.300000, 
bse_d000_i05_0001, 000391, 99, 103, GVWY, 7554, 10, 755.400000, SHVR, 5695, 10, 569.500000, ZIC, 6844, 10, 684.400000, ZIP, 10276, 10, 1027.600000, 
bse_d000_i05_0001, 000392, 100, 103, GVWY, 7559, 10, 755.900000, SHVR, 5695, 10, 569.500000, ZIC, 6844, 10, 684.400000, ZIP, 10276, 10, 1027.600000, 
bse_d000_i05_0001, 000392, 100, 103, GVWY, 7559, 10, 755.900000, SHVR, 5695, 10, 569.500000, ZIC, 6885, 10, 688.500000, ZIP, 10308, 10, 1030.800000, 
bse_d000_i05_0001, 000393, 100, 104, GVWY, 7559, 10, 755.900000, SHVR, 5695, 10, 569.500000, ZIC, 6921, 10, 692.100000, ZIP, 10351, 10, 1035.100000, 
bse_d000_i05_0001, 000393, 101, 104, GVWY, 7559, 10, 755.900000, SHVR, 5695, 10, 569.500000, ZIC, 6921, 10, 692.100000, ZIP, 10429, 10, 1042.900000, 
bse_d000_i05_0001, 000393, 103, 107, GVWY, 7559, 10, 755.900000, SHVR, 5695, 10, 569.500000, ZIC, 6956, 10, 695.600000, ZIP, 10447, 10, 1044.700000, 
bse_d000_i05_0001, 000393, 102, 107, GVWY, 7559, 10, 755.900000, SHVR, 5710, 10, 571.000000, ZIC, 6956, 10, 695.600000, ZIP, 10490, 10, 1049.000000, 
bse_d000_i05_0001, 000394, 96, 113, GVWY, 7559, 10, 755.900000, SHVR, 5710, 10, 571.000000, ZIC, 6956, 10, 695.600000, ZIP, 10490, 10, 1049.000000, 
