B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B14, Trade, 840.680, 108, B14, S13, 1
B14, Trade, 861.640, 105, S03, B14, 1
B15, 100
B15, Trade, 278.200, 108, B15, S08, 1
B15, Trade, 283.580, 103, S03, B15, 1
B15, Trade, 289.220, 93, B15, S05, 1
B15, Trade, 294.500, 96, B15, S05, 1
B15, Trade, 299.520, 100, S12, B15, 1
B15, Trade, 303.280, 108, B15, S08, 1
B15, Trade, 308.440, 95, S03, B15, 1
B15, Trade, 317.380, 101, B15, S03, 1
B15, Trade, 326.320, 108, B15, S05, 1
B15, Trade, 329.860, 103, B15, S10, 1
B15, Trade, 342.320, 100, B15, S12, 1
B15, Trade, 347.760, 103, B15, S10, 1
B15, Trade, 350.360, 101, S01, B15, 1
B15, Trade, 353.840, 100, B15, S09, 1
B15, Trade, 363.300, 100, B15, S12, 1
B15, Trade, 367.200, 96, B15, S10, 1
B15, Trade, 373.040, 99, B15, S10, 1
B15, Trade, 375.860, 97, B15, S03, 1
B15, Trade, 379.720, 101, S03, B15, 1
B15, Trade, 389.020, 98, B15, S10, 1
B15, Trade, 394.460, 101, S03, B15, 1
B15, Trade, 396.960, 97, B15, S05, 1
B15, Trade, 400.700, 88, B15, S09, 1
B15, Trade, 407.120, 99, B15, S02, 1
B15, Trade, 409.220, 102, S11, B15, 1
B15, Trade, 417.580, 100, S11, B15, 1
B15, Trade, 421.020, 101, B15, S10, 1
B15, Trade, 426.080, 97, B15, S08, 1
B15, Trade, 428.960, 89, B15, S09, 1
B15, Trade, 439.180, 99, B15, S00, 1
B15, Trade, 449.460, 96, B15, S10, 1
B15, Trade, 457.880, 105, B15, S12, 1
B15, Trade, 462.420, 102, B15, S09, 1
B15, Trade, 465.860, 108, S04, B15, 1
B15, Trade, 483.660, 93, B15, S08, 1
B15, Trade, 488.680, 99, B15, S09, 1
B15, Trade, 492.240, 97, B15, S09, 1
B15, Trade, 496.220, 101, S03, B15, 1
B15, Trade, 500.400, 105, B15, S08, 1
B15, Trade, 506.080, 88, B15, S05, 1
B15, Trade, 515.040, 90, B15, S08, 1
B15, Trade, 517.500, 90, B15, S09, 1
B15, Trade, 522.760, 97, B15, S10, 1
B15, Trade, 527.140, 107, B15, S11, 1
B15, Trade, 535.560, 100, B15, S05, 1
B15, Trade, 547.900, 105, B15, S10, 1
B15, Trade, 553.320, 94, B15, S10, 1
B15, Trade, 558.700, 96, B15, S08, 1
B15, Trade, 564.780, 98, S04, B15, 1
B15, Trade, 571.740, 89, B15, S07, 1
B15, Trade, 578.320, 98, B15, S10, 1
B15, Trade, 585.540, 96, B15, S09, 1
B15, Trade, 595.840, 96, B15, S11, 1
B15, Trade, 604.660, 99, B15, S10, 1
B15, Trade, 608.340, 92, B15, S00, 1
B15, Trade, 616.840, 80, B15, S05, 1
B15, Trade, 623.720, 100, B15, S12, 1
B15, Trade, 630.260, 102, B15, S09, 1
B15, Trade, 637.100, 105, B15, S10, 1
B15, Trade, 643.600, 99, B15, S09, 1
B15, Trade, 648.240, 101, B15, S00, 1
B15, Trade, 655.720, 103, B15, S00, 1
B15, Trade, 658.960, 110, S01, B15, 1
B15, Trade, 663.200, 96, B15, S02, 1
B15, Trade, 670.340, 102, B15, S00, 1
B15, Trade, 677.560, 105, B15, S08, 1
B15, Trade, 679.120, 107, B15, S00, 1
B15, Trade, 683.600, 111, B15, S12, 1
B15, Trade, 685.680, 101, S03, B15, 1
B15, Trade, 694.380, 89, B15, S08, 1
B15, Trade, 697.700, 92, B15, S10, 1
B15, Trade, 704.660, 88, B15, S05, 1
B15, Trade, 709.980, 97, B15, S09, 1
B15, Trade, 714.620, 96, B15, S00, 1
B15, Trade, 716.240, 97, S04, B15, 1
B15, Trade, 724.300, 96, B15, S06, 1
B15, Trade, 729.940, 100, S11, B15, 1
B15, Trade, 734.580, 104, B15, S08, 1
B15, Trade, 738.760, 102, B15, S08, 1
B15, Trade, 744.940, 112, B15, S08, 1
B15, Trade, 749.000, 89, B15, S02, 1
B15, Trade, 755.280, 97, B15, S00, 1
B15, Trade, 760.060, 96, B15, S00, 1
B15, Trade, 762.000, 96, B15, S02, 1
B15, Trade, 769.560, 80, B15, S05, 1
B15, Trade, 775.560, 79, B15, S00, 1
B15, Trade, 778.020, 95, B15, S02, 1
B15, Trade, 781.920, 99, S11, B15, 1
B15, Trade, 790.640, 97, B15, S05, 1
B15, Trade, 798.240, 95, B15, S09, 1
B15, Trade, 801.520, 90, B15, S00, 1
B15, Trade, 803.380, 96, B15, S10, 1
B15, Trade, 810.220, 98, B15, S08, 1
B15, Trade, 818.160, 96, B15, S06, 1
B15, Trade, 821.440, 97, B15, S00, 1
B15, Trade, 829.460, 105, B15, S05, 1
B15, Trade, 840.960, 108, S11, B15, 1
B15, Trade, 845.940, 101, B15, S05, 1
B15, Trade, 854.320, 104, B15, S10, 1
B15, Trade, 862.400, 104, S13, B15, 1
B16, 100
B16, Trade, 341.120, 116, S16, B16, 1
B16, Trade, 345.860, 103, S01, B16, 1
B16, Trade, 354.900, 101, S01, B16, 1
B16, Trade, 363.620, 109, S01, B16, 1
B16, Trade, 367.700, 105, S01, B16, 1
B16, Trade, 374.980, 97, S07, B16, 1
B16, Trade, 378.080, 104, S13, B16, 1
B16, Trade, 385.260, 104, S13, B16, 1
B16, Trade, 390.300, 103, S04, B16, 1
B16, Trade, 397.240, 100, S12, B16, 1
B16, Trade, 401.800, 94, S03, B16, 1
B16, Trade, 406.840, 99, S03, B16, 1
B16, Trade, 413.380, 103, S01, B16, 1
B16, Trade, 422.720, 116, B16, S09, 1
B16, Trade, 429.000, 100, S03, B16, 1
B16, Trade, 431.760, 101, S07, B16, 1
B16, Trade, 433.360, 112, S15, B16, 1
B16, Trade, 440.580, 99, S11, B16, 1
B16, Trade, 445.540, 99, S07, B16, 1
B16, Trade, 451.060, 103, S01, B16, 1
B16, Trade, 456.320, 113, S13, B16, 1
B16, Trade, 462.720, 114, S13, B16, 1
B16, Trade, 467.460, 109, S01, B16, 1
B16, Trade, 473.380, 104, S13, B16, 1
B16, Trade, 475.000, 94, S03, B16, 1
B16, Trade, 481.760, 93, S07, B16, 1
B16, Trade, 487.700, 112, S15, B16, 1
B16, Trade, 494.460, 111, S13, B16, 1
B16, Trade, 497.100, 102, S01, B16, 1
B16, Trade, 503.680, 102, S03, B16, 1
B16, Trade, 505.160, 104, S07, B16, 1
B16, Trade, 513.200, 97, S07, B16, 1
B16, Trade, 519.580, 98, S01, B16, 1
B16, Trade, 528.680, 104, S13, B16, 1
B16, Trade, 530.880, 116, S16, B16, 1
B16, Trade, 538.880, 104, S13, B16, 1
B16, Trade, 542.680, 87, S09, B16, 1
B16, Trade, 547.300, 115, S01, B16, 1
B16, Trade, 551.400, 107, S04, B16, 1
B16, Trade, 557.760, 110, S11, B16, 1
B16, Trade, 560.680, 102, S07, B16, 1
B16, Trade, 571.500, 91, S10, B16, 1
B16, Trade, 572.400, 100, S12, B16, 1
B16, Trade, 574.820, 116, S16, B16, 1
B16, Trade, 582.340, 99, S03, B16, 1
B16, Trade, 586.720, 111, S11, B16, 1
B16, Trade, 592.660, 91, S10, B16, 1
B16, Trade, 598.540, 99, S11, B16, 1
B16, Trade, 602.300, 99, S03, B16, 1
B16, Trade, 607.360, 98, S04, B16, 1
B16, Trade, 613.800, 100, S07, B16, 1
B16, Trade, 619.900, 109, S13, B16, 1
B16, Trade, 620.820, 109, S11, B16, 1
B16, Trade, 627.420, 72, S05, B16, 1
B16, Trade, 634.460, 114, S13, B16, 1
B16, Trade, 639.560, 102, S03, B16, 1
B16, Trade, 644.300, 108, S13, B16, 1
B16, Trade, 652.440, 100, S12, B16, 1
B16, Trade, 654.960, 115, S01, B16, 1
B16, Trade, 656.840, 107, S03, B16, 1
B16, Trade, 660.320, 109, S11, B16, 1
B16, Trade, 667.900, 116, S16, B16, 1
B16, Trade, 676.100, 104, S13, B16, 1
B16, Trade, 679.420, 108, S03, B16, 1
B16, Trade, 680.640, 115, S01, B16, 1
B16, Trade, 688.980, 86, S07, B16, 1
B16, Trade, 695.540, 96, S11, B16, 1
B16, Trade, 698.060, 116, S16, B16, 1
B16, Trade, 704.640, 100, S12, B16, 1
B16, Trade, 706.240, 99, S01, B16, 1
B16, Trade, 712.660, 103, S01, B16, 1
B16, Trade, 716.980, 98, S01, B16, 1
B16, Trade, 724.480, 100, S12, B16, 1
B16, Trade, 727.920, 104, S13, B16, 1
B16, Trade, 733.640, 109, S01, B16, 1
B16, Trade, 739.980, 102, S11, B16, 1
B16, Trade, 743.540, 115, S13, B16, 1
B16, Trade, 748.060, 116, S16, B16, 1
B16, Trade, 755.760, 99, S03, B16, 1
B16, Trade, 761.620, 104, S13, B16, 1
B16, Trade, 762.680, 98, S11, B16, 1
B16, Trade, 771.120, 89, S04, B16, 1
B16, Trade, 773.020, 91, S10, B16, 1
B16, Trade, 779.320, 100, S12, B16, 1
B16, Trade, 783.340, 108, S14, B16, 1
B16, Trade, 786.620, 98, S03, B16, 1
B16, Trade, 792.420, 98, S11, B16, 1
B16, Trade, 800.520, 105, S06, B16, 1
B16, Trade, 804.840, 100, S12, B16, 1
B16, Trade, 810.300, 100, S12, B16, 1
B16, Trade, 815.460, 95, S04, B16, 1
B16, Trade, 819.040, 110, S11, B16, 1
B16, Trade, 822.220, 100, S12, B16, 1
B16, Trade, 829.540, 107, S11, B16, 1
B16, Trade, 832.100, 104, S13, B16, 1
B16, Trade, 841.020, 110, S01, B16, 1
B16, Trade, 846.860, 103, S07, B16, 1
B16, Trade, 850.800, 115, S11, B16, 1
B16, Trade, 854.640, 105, S04, B16, 1
