bse_d000_i05_0001,54,101,105, GVWY,1136,10,113.6, INSDR,1369,10,136.9, SHVR,687,10,68.7, ZIC,854,10,85.4, ZIP,1177,10,117.7, 
bse_d000_i05_0001,55,101,103, GVWY,1136,10,113.6, INSDR,1369,10,136.9, SHVR,714,10,71.4, ZIC,854,10,85.4, ZIP,1221,10,122.1, 
bse_d000_i05_0001,55,100,103, GVWY,1171,10,117.1, INSDR,1369,10,136.9, SHVR,717,10,71.7, ZIC,854,10,85.4, ZIP,1221,10,122.1, 
bse_d000_i05_0001,56,100,110, GVWY,1171,10,117.1, INSDR,1435,10,143.5, SHVR,717,10,71.7, ZIC,854,10,85.4, ZIP,1221,10,122.1, 
bse_d000_i05_0001,57,87,102, GVWY,1192,10,119.2, INSDR,1435,10,143.5, SHVR,717,10,71.7, ZIC,854,10,85.4, ZIP,1221,10,122.1, 
bse_d000_i05_0001,57,87,112, GVWY,1227,10,122.7, INSDR,1435,10,143.5, SHVR,717,10,71.7, ZIC,854,10,85.4, ZIP,1265,10,126.5, 
bse_d000_i05_0001,58,87,120, GVWY,1252,10,125.2, INSDR,1435,10,143.5, SHVR,717,10,71.7, ZIC,854,10,85.4, ZIP,1265,10,126.5, 
bse_d000_i05_0001,58,88,104, GVWY,1252,10,125.2, INSDR,1456,10,145.6, SHVR,717,10,71.7, ZIC,854,10,85.4, ZIP,1265,10,126.5, 
bse_d000_i05_0001,58,88,104, GVWY,1252,10,125.2, INSDR,1501,10,150.1, SHVR,717,10,71.7, ZIC,900,10,90, ZIP,1265,10,126.5, 
bse_d000_i05_0001,58,87,104, GVWY,1253,10,125.3, INSDR,1501,10,150.1, SHVR,717,10,71.7, ZIC,907,10,90.7, ZIP,1265,10,126.5, 
bse_d000_i05_0001,59,93,97, GVWY,1253,10,125.3, INSDR,1517,10,151.7, SHVR,743,10,74.3, ZIC,907,10,90.7, ZIP,1265,10,126.5, 
bse_d000_i05_0001,59,93,104, GVWY,1253,10,125.3, INSDR,1517,10,151.7, SHVR,743,10,74.3, ZIC,930,10,93, ZIP,1300,10,130, 
bse_d000_i05_0001,60,94,100, GVWY,1253,10,125.3, INSDR,1517,10,151.7, SHVR,743,10,74.3, ZIC,967,10,96.7, ZIP,1313,10,131.3, 
bse_d000_i05_0001,60,95,100, GVWY,1270,10,127, INSDR,1517,10,151.7, SHVR,743,10,74.3, ZIC,967,10,96.7, ZIP,1358,10,135.8, 
bse_d000_i05_0001,61,90,100, GVWY,1299,10,129.9, INSDR,1517,10,151.7, SHVR,777,10,77.7, ZIC,967,10,96.7, ZIP,1358,10,135.8, 
bse_d000_i05_0001,61,90,112, GVWY,1324,10,132.4, INSDR,1526,10,152.6, SHVR,777,10,77.7, ZIC,967,10,96.7, ZIP,1358,10,135.8, 
bse_d000_i05_0001,61,107,116, GVWY,1349,10,134.9, INSDR,1526,10,152.6, SHVR,777,10,77.7, ZIC,967,10,96.7, ZIP,1358,10,135.8, 
bse_d000_i05_0001,63,108,120, GVWY,1349,10,134.9, INSDR,1526,10,152.6, SHVR,798,10,79.8, ZIC,967,10,96.7, ZIP,1383,10,138.3, 
bse_d000_i05_0001,63,106,120, GVWY,1362,10,136.2, INSDR,1526,10,152.6, SHVR,798,10,79.8, ZIC,967,10,96.7, ZIP,1416,10,141.6, 
bse_d000_i05_0001,63,104,120, GVWY,1362,10,136.2, INSDR,1541,10,154.1, SHVR,798,10,79.8, ZIC,1011,10,101.1, ZIP,1416,10,141.6, 
bse_d000_i05_0001,64,100,110, GVWY,1379,10,137.9, INSDR,1541,10,154.1, SHVR,798,10,79.8, ZIC,1011,10,101.1, ZIP,1416,10,141.6, 
bse_d000_i05_0001,64,100,109, GVWY,1413,10,141.3, INSDR,1557,10,155.7, SHVR,798,10,79.8, ZIC,1011,10,101.1, ZIP,1416,10,141.6, 
bse_d000_i05_0001,64,100,109, GVWY,1413,10,141.3, INSDR,1557,10,155.7, SHVR,801,10,80.1, ZIC,1058,10,105.8, ZIP,1416,10,141.6, 
bse_d000_i05_0001,64,100,110, GVWY,1429,10,142.9, INSDR,1557,10,155.7, SHVR,840,10,84, ZIC,1058,10,105.8, ZIP,1416,10,141.6, 
