bse_d000_i05_0001, 000040, 87, 91, ADAPT, 950, 10, 95.019000, GVWY, 776, 10, 77.693000, SHVR, 430, 10, 43.096000, ZIC, 532, 10, 53.293000, ZIP, 1039, 10, 103.988000, 
bse_d000_i05_0001, 000040, 87, 112, ADAPT, 950, 10, 95.019000, GVWY, 835, 10, 83.593000, SHVR, 430, 10, 43.096000, ZIC, 532, 10, 53.293000, ZIP, 1039, 10, 103.988000, 
bse_d000_i05_0001, 000040, 87, 112, ADAPT, 950, 10, 95.019000, GVWY, 835, 10, 83.593000, SHVR, 430, 10, 43.096000, ZIC, 586, 10, 58.693000, ZIP, 1039, 10, 103.988000, 
bse_d000_i05_0001, 000041, 87, 100, ADAPT, 950, 10, 95.019000, GVWY, 843, 10, 84.393000, SHVR, 430, 10, 43.096000, ZIC, 586, 10, 58.693000, ZIP, 1039, 10, 103.988000, 
bse_d000_i05_0001, 000041, 87, 100, ADAPT, 983, 10, 98.320000, GVWY, 843, 10, 84.393000, SHVR, 430, 10, 43.096000, ZIC, 586, 10, 58.693000, ZIP, 1052, 10, 105.287000, 
bse_d000_i05_0001, 000041, 87, 100, ADAPT, 1008, 10, 100.821000, GVWY, 843, 10, 84.393000, SHVR, 430, 10, 43.096000, ZIC, 586, 10, 58.693000, ZIP, 1102, 10, 110.286000, 
bse_d000_i05_0001, 000042, 91, 99, ADAPT, 1025, 10, 102.522000, GVWY, 843, 10, 84.393000, SHVR, 430, 10, 43.096000, ZIC, 586, 10, 58.693000, ZIP, 1114, 10, 111.485000, 
bse_d000_i05_0001, 000042, 91, 99, ADAPT, 1058, 10, 105.823000, GVWY, 843, 10, 84.393000, SHVR, 480, 10, 48.095000, ZIC, 586, 10, 58.693000, ZIP, 1114, 10, 111.485000, 
bse_d000_i05_0001, 000042, 98, 112, ADAPT, 1058, 10, 105.823000, GVWY, 843, 10, 84.393000, SHVR, 501, 10, 50.195000, ZIC, 586, 10, 58.693000, ZIP, 1114, 10, 111.485000, 
bse_d000_i05_0001, 000042, 91, 111, ADAPT, 1092, 10, 109.224000, GVWY, 876, 10, 87.692000, SHVR, 501, 10, 50.195000, ZIC, 586, 10, 58.693000, ZIP, 1114, 10, 111.485000, 
bse_d000_i05_0001, 000044, 96, 97, ADAPT, 1126, 10, 112.625000, GVWY, 884, 10, 88.491000, SHVR, 501, 10, 50.195000, ZIC, 586, 10, 58.693000, ZIP, 1114, 10, 111.485000, 
bse_d000_i05_0001, 000044, 96, 100, ADAPT, 1126, 10, 112.625000, GVWY, 884, 10, 88.491000, SHVR, 501, 10, 50.195000, ZIC, 586, 10, 58.693000, ZIP, 1184, 10, 118.485000, 
bse_d000_i05_0001, 000044, 91, 100, ADAPT, 1126, 10, 112.625000, GVWY, 884, 10, 88.491000, SHVR, 501, 10, 50.195000, ZIC, 586, 10, 58.693000, ZIP, 1197, 10, 119.785000, 
bse_d000_i05_0001, 000045, 91, 104, ADAPT, 1126, 10, 112.625000, GVWY, 934, 10, 93.491000, SHVR, 501, 10, 50.195000, ZIC, 586, 10, 58.693000, ZIP, 1197, 10, 119.785000, 
bse_d000_i05_0001, 000047, 97, 104, ADAPT, 1142, 10, 114.226000, GVWY, 934, 10, 93.491000, SHVR, 514, 10, 51.494000, ZIC, 586, 10, 58.693000, ZIP, 1197, 10, 119.785000, 
bse_d000_i05_0001, 000048, 99, 103, ADAPT, 1183, 10, 118.327000, GVWY, 934, 10, 93.491000, SHVR, 514, 10, 51.494000, ZIC, 586, 10, 58.693000, ZIP, 1227, 10, 122.784000, 
bse_d000_i05_0001, 000048, 91, 103, ADAPT, 1183, 10, 118.327000, GVWY, 934, 10, 93.491000, SHVR, 514, 10, 51.494000, ZIC, 606, 10, 60.693000, ZIP, 1228, 10, 122.884000, 
bse_d000_i05_0001, 000048, 102, 104, ADAPT, 1183, 10, 118.327000, GVWY, 934, 10, 93.491000, SHVR, 526, 10, 52.694000, ZIC, 606, 10, 60.693000, ZIP, 1228, 10, 122.884000, 
bse_d000_i05_0001, 000048, 91, 104, ADAPT, 1213, 10, 121.328000, GVWY, 971, 10, 97.190000, SHVR, 526, 10, 52.694000, ZIC, 606, 10, 60.693000, ZIP, 1228, 10, 122.884000, 
bse_d000_i05_0001, 000048, 85, 104, ADAPT, 1213, 10, 121.328000, GVWY, 979, 10, 97.990000, SHVR, 526, 10, 52.694000, ZIC, 606, 10, 60.693000, ZIP, 1228, 10, 122.884000, 
bse_d000_i05_0001, 000049, 86, 108, ADAPT, 1213, 10, 121.328000, GVWY, 1025, 10, 102.590000, SHVR, 526, 10, 52.694000, ZIC, 606, 10, 60.693000, ZIP, 1228, 10, 122.884000, 
bse_d000_i05_0001, 000049, 85, 108, ADAPT, 1213, 10, 121.328000, GVWY, 1025, 10, 102.590000, SHVR, 527, 10, 52.794000, ZIC, 642, 10, 64.293000, ZIP, 1228, 10, 122.884000, 
bse_d000_i05_0001, 000050, 103, 112, ADAPT, 1213, 10, 121.328000, GVWY, 1025, 10, 102.590000, SHVR, 527, 10, 52.794000, ZIC, 642, 10, 64.293000, ZIP, 1228, 10, 122.884000, 
bse_d000_i05_0001, 000050, 105, 112, ADAPT, 1213, 10, 121.328000, GVWY, 1025, 10, 102.590000, SHVR, 527, 10, 52.794000, ZIC, 642, 10, 64.293000, ZIP, 1252, 10, 125.204000, 
bse_d000_i05_0001, 000051, 106, 112, ADAPT, 1257, 10, 125.729000, GVWY, 1025, 10, 102.590000, SHVR, 527, 10, 52.794000, ZIC, 642, 10, 64.293000, ZIP, 1275, 10, 127.503000, 
bse_d000_i05_0001, 000052, 106, 112, ADAPT, 1257, 10, 125.729000, GVWY, 1025, 10, 102.590000, SHVR, 527, 10, 52.794000, ZIC, 643, 10, 64.393000, ZIP, 1307, 10, 130.703000, 
bse_d000_i05_0001, 000052, 106, 112, ADAPT, 1257, 10, 125.729000, GVWY, 1028, 10, 102.890000, SHVR, 561, 10, 56.194000, ZIC, 643, 10, 64.393000, ZIP, 1307, 10, 130.703000, 
bse_d000_i05_0001, 000053, 107, 111, ADAPT, 1257, 10, 125.729000, GVWY, 1069, 10, 106.990000, SHVR, 561, 10, 56.194000, ZIC, 643, 10, 64.393000, ZIP, 1337, 10, 133.703000, 
bse_d000_i05_0001, 000053, 107, 111, ADAPT, 1266, 10, 126.630000, GVWY, 1097, 10, 109.789000, SHVR, 561, 10, 56.194000, ZIC, 643, 10, 64.393000, ZIP, 1337, 10, 133.703000, 
bse_d000_i05_0001, 000053, 107, 112, ADAPT, 1266, 10, 126.630000, GVWY, 1136, 10, 113.689000, SHVR, 564, 10, 56.494000, ZIC, 643, 10, 64.393000, ZIP, 1337, 10, 133.703000, 
bse_d000_i05_0001, 000054, 107, 112, ADAPT, 1270, 10, 127.031000, GVWY, 1136, 10, 113.689000, SHVR, 576, 10, 57.693000, ZIC, 643, 10, 64.393000, ZIP, 1337, 10, 133.703000, 
bse_d000_i05_0001, 000054, 108, 112, ADAPT, 1320, 10, 132.032000, GVWY, 1136, 10, 113.689000, SHVR, 609, 10, 60.992000, ZIC, 643, 10, 64.393000, ZIP, 1337, 10, 133.703000, 
bse_d000_i05_0001, 000054, 108, 112, ADAPT, 1374, 10, 137.433000, GVWY, 1136, 10, 113.689000, SHVR, 609, 10, 60.992000, ZIC, 643, 10, 64.393000, ZIP, 1358, 10, 135.802000, 
bse_d000_i05_0001, 000056, 109, 110, ADAPT, 1429, 10, 142.934000, GVWY, 1136, 10, 113.689000, SHVR, 612, 10, 61.291000, ZIC, 643, 10, 64.393000, ZIP, 1358, 10, 135.802000, 
bse_d000_i05_0001, 000056, 109, 110, ADAPT, 1452, 10, 145.235000, GVWY, 1136, 10, 113.689000, SHVR, 631, 10, 63.190000, ZIC, 643, 10, 64.393000, ZIP, 1358, 10, 135.802000, 
bse_d000_i05_0001, 000057, 108, 110, ADAPT, 1452, 10, 145.235000, GVWY, 1141, 10, 114.189000, SHVR, 631, 10, 63.190000, ZIC, 643, 10, 64.393000, ZIP, 1386, 10, 138.602000, 
bse_d000_i05_0001, 000057, 109, 112, ADAPT, 1452, 10, 145.235000, GVWY, 1141, 10, 114.189000, SHVR, 631, 10, 63.190000, ZIC, 658, 10, 65.893000, ZIP, 1421, 10, 142.102000, 
bse_d000_i05_0001, 000057, 108, 112, ADAPT, 1462, 10, 146.236000, GVWY, 1141, 10, 114.189000, SHVR, 631, 10, 63.190000, ZIC, 673, 10, 67.392000, ZIP, 1421, 10, 142.102000, 
bse_d000_i05_0001, 000058, 104, 108, ADAPT, 1462, 10, 146.236000, GVWY, 1166, 10, 116.689000, SHVR, 631, 10, 63.190000, ZIC, 673, 10, 67.392000, ZIP, 1458, 10, 145.802000, 
bse_d000_i05_0001, 000059, 99, 104, ADAPT, 1462, 10, 146.236000, GVWY, 1204, 10, 120.489000, SHVR, 631, 10, 63.190000, ZIC, 673, 10, 67.392000, ZIP, 1458, 10, 145.802000, 
