B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 5
B20, Trade, 722.671, 99, B20, S11, 1
B20, Trade, 729.471, 101, B20, S04, 1
B20, Trade, 739.500, 100, S13, B20, 1
B20, Trade, 743.786, 101, S11, B20, 1
B20, Trade, 752.900, 102, B20, S05, 1
B20, Trade, 754.157, 102, B20, S08, 1
B20, Trade, 760.029, 101, B20, S10, 1
B20, Trade, 765.971, 96, B20, S14, 1
B20, Trade, 773.900, 93, B20, S05, 1
B20, Trade, 776.043, 93, S01, B20, 1
B20, Trade, 783.671, 101, S01, B20, 1
B20, Trade, 785.100, 102, B20, S07, 1
B20, Trade, 793.214, 101, S01, B20, 1
B20, Trade, 796.457, 104, B20, S00, 1
B20, Trade, 801.629, 101, S07, B20, 1
B20, Trade, 806.700, 94, B20, S02, 1
B20, Trade, 809.471, 98, B20, S14, 1
B20, Trade, 814.671, 91, B20, S14, 1
B20, Trade, 826.171, 102, B20, S12, 1
B20, Trade, 835.200, 96, B20, S14, 1
B20, Trade, 837.729, 102, B20, S13, 1
B20, Trade, 840.943, 101, B20, S02, 1
B20, Trade, 847.343, 104, S06, B20, 1
B20, Trade, 850.443, 104, S05, B20, 1
B20, Trade, 856.171, 101, S05, B20, 1
B20, Trade, 859.729, 101, B20, S03, 1
B21, 100
B21, Trade, 352.343, 98, S06, B21, 1
B21, Trade, 355.171, 100, S13, B21, 1
B21, Trade, 361.314, 101, S17, B21, 1
B21, Trade, 361.986, 99, S06, B21, 1
B21, Trade, 370.486, 98, S07, B21, 1
B21, Trade, 373.714, 105, S07, B21, 1
B21, Trade, 378.614, 104, S07, B21, 1
B21, Trade, 382.600, 102, S17, B21, 1
B21, Trade, 389.986, 102, S11, B21, 1
B21, Trade, 393.886, 103, S17, B21, 1
B21, Trade, 399.986, 104, S10, B21, 1
B21, Trade, 406.986, 111, B21, S14, 1
B21, Trade, 410.214, 108, S05, B21, 1
B21, Trade, 414.200, 103, S07, B21, 1
B21, Trade, 422.143, 100, S08, B21, 1
B21, Trade, 427.429, 98, S01, B21, 1
B21, Trade, 428.829, 100, S07, B21, 1
B21, Trade, 432.471, 98, S05, B21, 1
B21, Trade, 439.900, 100, S00, B21, 1
B21, Trade, 447.886, 100, S12, B21, 1
B21, Trade, 456.500, 111, S21, B21, 1
B21, Trade, 461.971, 96, S10, B21, 1
B21, Trade, 466.357, 101, S17, B21, 1
B21, Trade, 470.357, 102, S01, B21, 1
B21, Trade, 474.771, 102, S01, B21, 1
B21, Trade, 478.986, 111, B21, S10, 1
B21, Trade, 486.543, 100, S13, B21, 1
B21, Trade, 489.443, 101, S01, B21, 1
B21, Trade, 492.671, 102, S01, B21, 1
B21, Trade, 498.657, 100, S03, B21, 1
B21, Trade, 506.914, 102, S11, B21, 1
B21, Trade, 511.671, 111, B21, S03, 1
B21, Trade, 515.800, 100, S17, B21, 1
B21, Trade, 518.043, 111, S21, B21, 1
B21, Trade, 523.943, 102, S16, B21, 1
B21, Trade, 531.586, 101, S01, B21, 1
B21, Trade, 538.271, 105, S10, B21, 1
B21, Trade, 542.500, 102, S01, B21, 1
B21, Trade, 544.386, 102, S17, B21, 1
B21, Trade, 547.671, 104, S16, B21, 1
B21, Trade, 557.200, 95, S07, B21, 1
B21, Trade, 558.000, 111, S21, B21, 1
B21, Trade, 567.257, 103, S11, B21, 1
B21, Trade, 570.314, 104, S17, B21, 1
B21, Trade, 577.100, 99, S07, B21, 1
B21, Trade, 581.700, 100, S13, B21, 1
B21, Trade, 583.571, 111, S21, B21, 1
B21, Trade, 593.314, 102, S07, B21, 1
B21, Trade, 601.857, 106, S07, B21, 1
B21, Trade, 605.729, 102, S01, B21, 1
B21, Trade, 609.871, 108, S11, B21, 1
B21, Trade, 614.414, 102, S17, B21, 1
B21, Trade, 619.600, 100, S00, B21, 1
B21, Trade, 626.857, 98, S06, B21, 1
B21, Trade, 631.971, 105, S17, B21, 1
B21, Trade, 637.129, 101, S05, B21, 1
B21, Trade, 638.543, 111, S21, B21, 1
B21, Trade, 644.471, 101, S07, B21, 1
B21, Trade, 650.171, 111, S21, B21, 1
B21, Trade, 656.114, 103, S07, B21, 1
B21, Trade, 661.243, 103, S11, B21, 1
B21, Trade, 667.857, 110, S05, B21, 1
B21, Trade, 669.543, 107, S17, B21, 1
B21, Trade, 678.114, 104, S01, B21, 1
B21, Trade, 684.743, 101, S07, B21, 1
B21, Trade, 691.386, 102, S10, B21, 1
B21, Trade, 696.843, 102, S01, B21, 1
B21, Trade, 701.114, 102, S06, B21, 1
B21, Trade, 708.700, 111, B21, S03, 1
B21, Trade, 710.200, 97, S02, B21, 1
B21, Trade, 713.014, 101, S10, B21, 1
B21, Trade, 722.129, 106, S06, B21, 1
B21, Trade, 723.914, 106, S16, B21, 1
B21, Trade, 731.814, 102, S17, B21, 1
B21, Trade, 733.729, 111, S21, B21, 1
B21, Trade, 741.257, 91, S14, B21, 1
B21, Trade, 745.686, 106, S07, B21, 1
B21, Trade, 750.486, 102, S10, B21, 1
B21, Trade, 755.843, 108, S07, B21, 1
B21, Trade, 761.200, 101, S01, B21, 1
B21, Trade, 765.200, 111, S21, B21, 1
B21, Trade, 771.086, 111, B21, S21, 1
B21, Trade, 776.971, 100, S12, B21, 1
B21, Trade, 780.286, 98, S11, B21, 1
