bse_d000_i05_0001, 000037, 81, 95, GA, 563, 10, 56.348639, GVWY, 849, 10, 84.963991, SHVR, 1161, 10, 116.157198, ZIC, 480, 10, 48.030173, ZIP, 507, 10, 50.700000, 
bse_d000_i05_0001, 000037, 82, 100, GA, 563, 10, 56.348639, GVWY, 849, 10, 84.963991, SHVR, 1161, 10, 116.157198, ZIC, 522, 10, 52.230173, ZIP, 507, 10, 50.700000, 
bse_d000_i05_0001, 000037, 79, 94, GA, 568, 10, 56.848639, GVWY, 849, 10, 84.963991, SHVR, 1201, 10, 120.157198, ZIC, 522, 10, 52.230173, ZIP, 507, 10, 50.700000, 
bse_d000_i05_0001, 000038, 79, 95, GA, 568, 10, 56.848639, GVWY, 849, 10, 84.963991, SHVR, 1201, 10, 120.157198, ZIC, 528, 10, 52.830173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000038, 91, 93, GA, 590, 10, 59.048639, GVWY, 849, 10, 84.963991, SHVR, 1238, 10, 123.857198, ZIC, 528, 10, 52.830173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000038, 91, 100, GA, 590, 10, 59.048639, GVWY, 849, 10, 84.963991, SHVR, 1240, 10, 124.057198, ZIC, 560, 10, 56.030173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000039, 91, 100, GA, 590, 10, 59.048639, GVWY, 883, 10, 88.363991, SHVR, 1244, 10, 124.457198, ZIC, 560, 10, 56.030173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000040, 96, 112, GA, 590, 10, 59.048639, GVWY, 887, 10, 88.763991, SHVR, 1244, 10, 124.457198, ZIC, 560, 10, 56.030173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000041, 97, 113, GA, 590, 10, 59.048639, GVWY, 892, 10, 89.263991, SHVR, 1264, 10, 126.457198, ZIC, 560, 10, 56.030173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000041, 98, 111, GA, 590, 10, 59.048639, GVWY, 925, 10, 92.563991, SHVR, 1273, 10, 127.357198, ZIC, 560, 10, 56.030173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000042, 102, 105, GA, 595, 10, 59.548639, GVWY, 925, 10, 92.563991, SHVR, 1318, 10, 131.857198, ZIC, 560, 10, 56.030173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000042, 104, 105, GA, 596, 10, 59.648639, GVWY, 925, 10, 92.563991, SHVR, 1333, 10, 133.357198, ZIC, 560, 10, 56.030173, ZIP, 522, 10, 52.200000, 
bse_d000_i05_0001, 000043, 91, 104, GA, 596, 10, 59.648639, GVWY, 979, 10, 97.963991, SHVR, 1333, 10, 133.357198, ZIC, 560, 10, 56.030173, ZIP, 530, 10, 53.000000, 
bse_d000_i05_0001, 000043, 79, 104, GA, 617, 10, 61.748639, GVWY, 979, 10, 97.963991, SHVR, 1333, 10, 133.357198, ZIC, 560, 10, 56.030173, ZIP, 530, 10, 53.000000, 
bse_d000_i05_0001, 000043, 104, 115, GA, 617, 10, 61.748639, GVWY, 979, 10, 97.963991, SHVR, 1346, 10, 134.657198, ZIC, 560, 10, 56.030173, ZIP, 530, 10, 53.000000, 
bse_d000_i05_0001, 000044, 100, 110, GA, 617, 10, 61.748639, GVWY, 979, 10, 97.963991, SHVR, 1346, 10, 134.657198, ZIC, 560, 10, 56.030173, ZIP, 555, 10, 55.500000, 
bse_d000_i05_0001, 000046, 105, 108, GA, 617, 10, 61.748639, GVWY, 988, 10, 98.863991, SHVR, 1362, 10, 136.257198, ZIC, 560, 10, 56.030173, ZIP, 555, 10, 55.500000, 
bse_d000_i05_0001, 000046, 105, 109, GA, 617, 10, 61.748639, GVWY, 1014, 10, 101.463991, SHVR, 1411, 10, 141.157198, ZIC, 560, 10, 56.030173, ZIP, 555, 10, 55.500000, 
bse_d000_i05_0001, 000046, 105, 108, GA, 622, 10, 62.248639, GVWY, 1014, 10, 101.463991, SHVR, 1411, 10, 141.157198, ZIC, 560, 10, 56.030173, ZIP, 562, 10, 56.200000, 
bse_d000_i05_0001, 000047, 106, 112, GA, 622, 10, 62.248639, GVWY, 1014, 10, 101.463991, SHVR, 1457, 10, 145.757198, ZIC, 560, 10, 56.030173, ZIP, 562, 10, 56.200000, 
bse_d000_i05_0001, 000048, 104, 111, GA, 653, 10, 65.348639, GVWY, 1014, 10, 101.463991, SHVR, 1501, 10, 150.157198, ZIC, 560, 10, 56.030173, ZIP, 562, 10, 56.200000, 
bse_d000_i05_0001, 000048, 104, 112, GA, 683, 10, 68.348639, GVWY, 1014, 10, 101.463991, SHVR, 1517, 10, 151.757198, ZIC, 560, 10, 56.030173, ZIP, 562, 10, 56.200000, 
bse_d000_i05_0001, 000048, 104, 107, GA, 683, 10, 68.348639, GVWY, 1052, 10, 105.263991, SHVR, 1517, 10, 151.757198, ZIC, 560, 10, 56.030173, ZIP, 603, 10, 60.300000, 
bse_d000_i05_0001, 000048, 92, 107, GA, 712, 10, 71.248639, GVWY, 1052, 10, 105.263991, SHVR, 1517, 10, 151.757198, ZIC, 560, 10, 56.030173, ZIP, 603, 10, 60.300000, 
bse_d000_i05_0001, 000049, 106, 115, GA, 712, 10, 71.248639, GVWY, 1052, 10, 105.263991, SHVR, 1517, 10, 151.757198, ZIC, 578, 10, 57.830173, ZIP, 631, 10, 63.100000, 
bse_d000_i05_0001, 000050, 104, 112, GA, 748, 10, 74.848639, GVWY, 1052, 10, 105.263991, SHVR, 1531, 10, 153.157198, ZIC, 578, 10, 57.830173, ZIP, 631, 10, 63.100000, 
bse_d000_i05_0001, 000050, 92, 112, GA, 748, 10, 74.848639, GVWY, 1106, 10, 110.663991, SHVR, 1531, 10, 153.157198, ZIC, 578, 10, 57.830173, ZIP, 639, 10, 63.900000, 
bse_d000_i05_0001, 000050, 107, 112, GA, 748, 10, 74.848639, GVWY, 1112, 10, 111.263991, SHVR, 1583, 10, 158.357198, ZIC, 578, 10, 57.830173, ZIP, 639, 10, 63.900000, 
bse_d000_i05_0001, 000052, 108, 110, GA, 748, 10, 74.848639, GVWY, 1112, 10, 111.263991, SHVR, 1650, 10, 165.057198, ZIC, 578, 10, 57.830173, ZIP, 639, 10, 63.900000, 
bse_d000_i05_0001, 000052, 108, 112, GA, 748, 10, 74.848639, GVWY, 1112, 10, 111.263991, SHVR, 1665, 10, 166.557198, ZIC, 593, 10, 59.330173, ZIP, 639, 10, 63.900000, 
bse_d000_i05_0001, 000052, 108, 112, GA, 752, 10, 75.248639, GVWY, 1112, 10, 111.263991, SHVR, 1665, 10, 166.557198, ZIC, 593, 10, 59.330173, ZIP, 639, 10, 63.900000, 
bse_d000_i05_0001, 000052, 108, 120, GA, 752, 10, 75.248639, GVWY, 1133, 10, 113.363991, SHVR, 1665, 10, 166.557198, ZIC, 593, 10, 59.330173, ZIP, 639, 10, 63.900000, 
bse_d000_i05_0001, 000052, 105, 120, GA, 760, 10, 76.048639, GVWY, 1133, 10, 113.363991, SHVR, 1665, 10, 166.557198, ZIC, 593, 10, 59.330173, ZIP, 676, 10, 67.600000, 
bse_d000_i05_0001, 000052, 92, 120, GA, 790, 10, 79.048639, GVWY, 1133, 10, 113.363991, SHVR, 1665, 10, 166.557198, ZIC, 625, 10, 62.530173, ZIP, 676, 10, 67.600000, 
bse_d000_i05_0001, 000054, 111, 117, GA, 790, 10, 79.048639, GVWY, 1133, 10, 113.363991, SHVR, 1690, 10, 169.057198, ZIC, 625, 10, 62.530173, ZIP, 676, 10, 67.600000, 
bse_d000_i05_0001, 000055, 112, 115, GA, 833, 10, 83.348639, GVWY, 1133, 10, 113.363991, SHVR, 1697, 10, 169.757198, ZIC, 625, 10, 62.530173, ZIP, 676, 10, 67.600000, 
bse_d000_i05_0001, 000055, 111, 115, GA, 833, 10, 83.348639, GVWY, 1133, 10, 113.363991, SHVR, 1713, 10, 171.357198, ZIC, 676, 10, 67.630173, ZIP, 676, 10, 67.600000, 
