B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B19, Trade, 319.567, 100, S10, B19, 1
B19, Trade, 323.117, 99, S03, B19, 1
B19, Trade, 330.217, 100, S10, B19, 1
B19, Trade, 336.183, 100, S12, B19, 1
B19, Trade, 345.217, 100, B19, S01, 1
B19, Trade, 348.067, 99, S09, B19, 1
B19, Trade, 354.367, 100, B19, S12, 1
B19, Trade, 366.450, 100, S12, B19, 1
B19, Trade, 372.533, 100, S10, B19, 1
B19, Trade, 373.833, 100, S13, B19, 1
B19, Trade, 381.333, 100, B19, S01, 1
B19, Trade, 387.417, 100, B19, S04, 1
B19, Trade, 393.967, 100, B19, S00, 1
B19, Trade, 413.050, 100, B19, S08, 1
B19, Trade, 415.417, 100, B19, S14, 1
B19, Trade, 421.067, 100, S10, B19, 1
B19, Trade, 430.650, 100, B19, S14, 1
B19, Trade, 438.417, 100, S10, B19, 1
B19, Trade, 441.850, 100, B19, S01, 1
B19, Trade, 446.083, 100, B19, S01, 1
B19, Trade, 451.900, 100, B19, S10, 1
B19, Trade, 454.383, 100, B19, S04, 1
B19, Trade, 467.833, 100, B19, S04, 1
B19, Trade, 479.850, 100, B19, S08, 1
B19, Trade, 482.167, 100, B19, S00, 1
B19, Trade, 485.950, 100, B19, S07, 1
B19, Trade, 495.000, 100, B19, S14, 1
B19, Trade, 504.050, 100, B19, S04, 1
B19, Trade, 507.483, 100, S12, B19, 1
B19, Trade, 513.200, 100, B19, S01, 1
B19, Trade, 519.550, 100, S10, B19, 1
B19, Trade, 526.600, 100, S10, B19, 1
B19, Trade, 529.583, 100, S10, B19, 1
B19, Trade, 538.083, 97, S07, B19, 1
B19, Trade, 541.633, 100, S04, B19, 1
B19, Trade, 549.517, 99, S12, B19, 1
B19, Trade, 558.017, 100, B19, S08, 1
B19, Trade, 563.467, 100, S09, B19, 1
B19, Trade, 565.967, 99, S07, B19, 1
B19, Trade, 575.183, 100, B19, S14, 1
B19, Trade, 578.600, 100, S10, B19, 1
B19, Trade, 584.950, 100, B19, S11, 1
B19, Trade, 589.567, 100, B19, S01, 1
B19, Trade, 595.933, 100, B19, S01, 1
B19, Trade, 606.367, 100, B19, S03, 1
B19, Trade, 619.700, 100, B19, S14, 1
B19, Trade, 621.467, 99, S00, B19, 1
B19, Trade, 626.650, 100, S01, B19, 1
B19, Trade, 633.350, 100, B19, S12, 1
B19, Trade, 638.600, 100, S12, B19, 1
B19, Trade, 642.117, 100, B19, S01, 1
B19, Trade, 646.533, 100, S14, B19, 1
B19, Trade, 654.800, 100, S01, B19, 1
B19, Trade, 655.900, 100, S10, B19, 1
B19, Trade, 661.233, 100, B19, S13, 1
B19, Trade, 670.250, 100, S04, B19, 1
B19, Trade, 675.917, 100, B19, S14, 1
B19, Trade, 685.567, 100, B19, S04, 1
B19, Trade, 690.933, 100, B19, S01, 1
B19, Trade, 698.033, 100, B19, S14, 1
B19, Trade, 713.483, 100, B19, S01, 1
B19, Trade, 715.833, 100, B19, S06, 1
B19, Trade, 716.517, 100, S13, B19, 1
B19, Trade, 726.483, 100, B19, S14, 1
B19, Trade, 733.617, 100, B19, S01, 1
B19, Trade, 739.233, 100, B19, S06, 1
B19, Trade, 743.133, 100, B19, S04, 1
B19, Trade, 747.383, 100, S06, B19, 1
B19, Trade, 751.317, 100, S14, B19, 1
B19, Trade, 760.400, 100, B19, S10, 1
B19, Trade, 772.983, 100, B19, S10, 1
B19, Trade, 776.567, 100, B19, S10, 1
B19, Trade, 778.100, 100, S14, B19, 1
B19, Trade, 781.250, 100, B19, S04, 1
B19, Trade, 790.517, 100, B19, S09, 1
B19, Trade, 795.883, 100, B19, S01, 1
B19, Trade, 799.317, 100, S13, B19, 1
B19, Trade, 814.767, 100, B19, S14, 1
B19, Trade, 824.200, 100, B19, S03, 1
B19, Trade, 828.900, 100, B19, S10, 1
B19, Trade, 842.667, 100, B19, S01, 1
B19, Trade, 854.050, 100, B19, S09, 1
B20, 100
B20, Trade, 291.567, 101, S09, B20, 1
B20, Trade, 295.167, 100, B20, S12, 1
B20, Trade, 300.700, 99, S09, B20, 1
B20, Trade, 304.783, 101, B20, S04, 1
B20, Trade, 307.067, 101, S12, B20, 1
B20, Trade, 319.233, 99, S13, B20, 1
B20, Trade, 326.183, 99, B20, S12, 1
B20, Trade, 328.083, 100, S13, B20, 1
B20, Trade, 337.150, 99, B20, S06, 1
B20, Trade, 341.733, 99, S07, B20, 1
B20, Trade, 344.617, 101, B20, S07, 1
B20, Trade, 353.167, 99, B20, S08, 1
B20, Trade, 359.717, 101, B20, S13, 1
B20, Trade, 365.867, 99, B20, S06, 1
B20, Trade, 370.517, 99, B20, S12, 1
B20, Trade, 378.983, 100, S10, B20, 1
B20, Trade, 382.783, 101, B20, S14, 1
B20, Trade, 384.817, 101, B20, S06, 1
B20, Trade, 393.200, 102, S03, B20, 1
B20, Trade, 397.600, 104, B20, S01, 1
B20, Trade, 399.217, 103, B20, S12, 1
B20, Trade, 405.683, 103, B20, S08, 1
B20, Trade, 418.667, 100, B20, S00, 1
B20, Trade, 428.533, 102, B20, S04, 1
B20, Trade, 431.467, 102, B20, S10, 1
B20, Trade, 440.383, 101, S07, B20, 1
B20, Trade, 449.950, 102, S09, B20, 1
B20, Trade, 455.417, 103, B20, S04, 1
B20, Trade, 461.000, 101, B20, S10, 1
B20, Trade, 466.533, 103, S09, B20, 1
B20, Trade, 476.783, 102, S07, B20, 1
B20, Trade, 482.067, 100, B20, S04, 1
